name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;435;3151;1763;3151;1716;0
header;277;208;277;240;1911;240;1911;208
A;811;110;811;110;813;110;813;110
B;588;359;588;379;603;379;603;359
C;1269;492;1269;511;1283;511;1283;492
C;747;624;747;644;762;644;762;624
B;1117;624;1117;643;1131;643;1131;624
C;1638;703;1638;733;1664;733;1664;703
B;1529;879;1529;905;1545;905;1545;879
B;781;1065;781;1084;795;1084;795;1065
B;826;1145;826;1175;849;1175;849;1145
A;684;1234;684;1235;685;1235;685;1234
C;1410;1452;1410;1479;1428;1479;1428;1452
A;1109;1606;1109;1611;1115;1611;1115;1606
B;1013;1724;1013;1742;1027;1742;1027;1724
C;504;1758;504;1786;523;1786;523;1758
B;515;1899;515;1917;529;1917;529;1899
D;903;1938;903;1963;925;1963;925;1938
D;1441;2067;1441;2092;1466;2092;1466;2067
B;1129;2254;1129;2272;1143;2272;1143;2254
B;1090;2298;1090;2316;1104;2316;1104;2298
D;1055;2430;1055;2446;1069;2446;1069;2430
A;1634;2553;1634;2579;1642;2579;1642;2553
B;550;2650;550;2669;564;2669;564;2650
B;666;2937;666;2964;689;2964;689;2937
A;1234;2946;1234;2962;1241;2962;1241;2946
