name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;1032;3157;1875;3157;1875;0
header;243;181;243;216;1877;216;1877;181
A;1048;240;1048;268;1069;268;1069;240
D;1863;248;1863;263;1872;263;1872;248
B;1589;387;1589;403;1597;403;1597;387
B;1852;494;1852;509;1875;509;1875;494
A;1409;783;1409;788;1414;788;1414;783
A;1804;831;1804;838;1812;838;1812;831
B;1050;944;1050;972;1070;972;1070;944
A;1805;1065;1805;1070;1810;1070;1810;1065
A;1257;1196;1257;1203;1264;1203;1264;1196
A;1544;1373;1544;1373;1545;1373;1545;1373
C;1048;1615;1048;1644;1069;1644;1069;1615
A;1755;1615;1755;1621;1761;1621;1761;1615
A;1683;1659;1683;1667;1690;1667;1690;1659
A;1584;1706;1584;1711;1589;1711;1589;1706
B;1119;1831;1119;1847;1142;1847;1142;1831
A;1686;2072;1686;2079;1692;2079;1692;2072
D;1043;2283;1043;2310;1067;2310;1067;2283
B;1145;2335;1145;2350;1166;2350;1166;2335
B;1791;2385;1791;2400;1814;2400;1814;2385
B;1643;2698;1643;2716;1657;2716;1657;2698
C;1181;2732;1181;2752;1195;2752;1195;2732
B;1352;2734;1352;2752;1366;2752;1366;2734
B;1219;2796;1219;2812;1241;2812;1241;2796
B;1422;2866;1422;2881;1443;2881;1443;2866
