name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;1013;3147;1862;3147;1862;0
header;219;158;219;212;2054;212;2054;158
A;1166;115;1166;116;1166;116;1166;115
A;1021;237;1021;266;1047;266;1047;237
A;1011;571;1011;573;1014;573;1014;571
B;1034;904;1034;931;1053;931;1053;904
A;1358;1070;1358;1072;1363;1072;1363;1070
C;1033;1589;1033;1616;1054;1616;1054;1589
A;1588;1610;1588;1611;1588;1611;1588;1610
D;1234;1708;1234;1734;1255;1734;1255;1708
A;1516;2243;1516;2243;1516;2243;1516;2243
D;1035;2256;1035;2286;1062;2286;1062;2256
A;1257;2645;1257;2670;1271;2670;1271;2645
D;1424;2749;1424;2774;1453;2774;1453;2749
B;1146;2819;1146;2845;1165;2845;1165;2819
A;1551;2870;1551;2873;1583;2873;1583;2870
