name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;647;0;553;3157;1130;3157;1106;0
header;272;220;272;253;1897;253;1897;220
A;1068;281;1068;310;1092;310;1092;281
B;753;877;753;894;762;894;762;877
B;756;1062;756;1079;765;1079;765;1062
A;1057;1113;1057;1113;1058;1113;1058;1113
B;1077;1119;1077;1147;1097;1147;1097;1119
B;939;1317;939;1333;948;1333;948;1317
B;1048;1566;1048;1585;1063;1585;1063;1566
D;890;1704;890;1722;899;1722;899;1704
C;1080;1786;1080;1814;1101;1814;1101;1786
B;658;2154;658;2173;672;2173;672;2154
B;1044;2516;1044;2532;1066;2532;1066;2516
B;866;2587;866;2602;888;2602;888;2587
C;746;2729;746;2755;769;2755;769;2729
A;963;2775;963;2776;963;2776;963;2775
