name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;412;3151;1062;3151;1062;0
header;221;192;221;234;1849;234;1849;192
A;1026;258;1026;284;1046;284;1046;258
B;917;307;917;323;925;323;925;307
A;701;834;701;835;702;835;702;834
B;1029;941;1029;968;1048;968;1048;941
A;1021;1052;1021;1054;1022;1054;1022;1052
D;656;1302;656;1329;690;1329;690;1302
C;1026;1611;1026;1639;1047;1639;1047;1611
B;488;2410;488;2425;511;2425;511;2410
B;653;2619;653;2634;674;2634;674;2619
A;662;2643;662;2643;662;2643;662;2643
B;795;2726;795;2741;818;2741;818;2726
B;642;2864;642;2879;650;2879;650;2864
B;923;2868;923;2882;933;2882;933;2868
A;432;2899;432;2914;440;2914;440;2899
