name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;708;3147;1057;3147;1057;0
header;215;141;215;183;1847;183;1847;141
A;607;202;607;204;609;204;609;202
A;1026;208;1026;237;1049;237;1049;208
A;694;410;694;422;701;422;701;410
B;919;487;919;506;934;506;934;487
A;638;489;638;506;646;506;646;489
B;1022;881;1022;909;1041;909;1041;881
B;697;993;697;1009;706;1009;706;993
B;731;1039;731;1056;741;1056;741;1039
B;656;1175;656;1191;666;1191;666;1175
D;886;1215;886;1230;908;1230;908;1215
D;641;1316;641;1332;650;1332;650;1316
A;773;1360;773;1368;781;1368;781;1360
C;1019;1530;1019;1561;1042;1561;1042;1530
A;1018;2160;1018;2160;1018;2160;1018;2160
D;1018;2213;1018;2243;1044;2243;1044;2213
B;805;2312;805;2332;820;2332;820;2312
B;832;2728;832;2754;852;2754;852;2728
B;857;2763;857;2791;877;2791;877;2763
