name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;963;3153;1604;3153;1604;0
header;196;175;196;211;1835;211;1835;175
A;1010;242;1010;268;1030;268;1030;242
B;1212;379;1212;395;1222;395;1222;379
A;1268;425;1268;441;1277;441;1277;425
B;1483;425;1483;442;1492;442;1492;425
D;1368;651;1368;676;1396;676;1396;651
A;1239;705;1239;713;1246;713;1246;705
B;1004;962;1004;987;1022;987;1022;962
A;1202;1571;1202;1572;1204;1572;1204;1571
C;999;1638;999;1668;1020;1668;1020;1638
B;1363;1868;1363;1884;1372;1884;1372;1868
A;1585;2144;1585;2160;1593;2160;1593;2144
A;1287;2191;1287;2196;1292;2196;1292;2191
D;995;2309;995;2338;1022;2338;1022;2309
B;1037;2370;1037;2389;1052;2389;1052;2370
B;1349;2763;1349;2777;1369;2777;1369;2763
B;1116;2799;1116;2814;1138;2814;1138;2799
B;1395;2833;1395;2849;1417;2849;1417;2833
B;1096;2834;1096;2851;1117;2851;1117;2834
B;1473;2868;1473;2883;1494;2883;1494;2868
D;1161;2870;1161;2885;1182;2885;1182;2870
B;1365;2904;1365;2919;1389;2919;1389;2904
B;1092;2906;1092;2921;1113;2921;1113;2906
