name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;751;0;728;3151;1361;3151;1384;0
header;235;178;235;221;1858;221;1858;178
A;1134;335;1134;342;1140;342;1140;335
A;1014;1456;1014;1463;1022;1463;1022;1456
A;833;1598;833;1605;839;1605;839;1598
A;965;1805;965;1806;966;1806;966;1805
C;975;2105;975;2132;999;2132;999;2105
A;784;2470;784;2471;786;2471;786;2470
A;773;2487;773;2489;775;2489;775;2487
A;946;2625;946;2650;953;2650;953;2625
A;767;2666;767;2668;767;2668;767;2666
A;767;2712;767;2713;768;2713;768;2712
A;777;2761;777;2763;779;2763;779;2761
A;775;2841;775;2843;778;2843;778;2841
A;764;2866;764;2866;765;2866;765;2866
A;894;2945;894;2945;895;2945;895;2945
A;1121;2946;1121;2946;1122;2946;1122;2946
A;1269;2973;1269;2975;1287;2975;1287;2973
