name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;579;0;603;3145;888;3145;1196;0
header;194;189;194;223;1825;223;1825;189
A;995;252;995;279;1016;279;1016;252
A;907;812;907;819;914;819;914;812
B;665;896;665;911;684;911;684;896
B;996;928;996;955;1016;955;1016;928
D;785;1355;785;1380;814;1380;814;1355
B;963;1572;963;1587;984;1587;984;1572
C;614;1957;614;1983;636;1983;636;1957
B;811;2131;811;2146;834;2146;834;2131
A;620;2448;620;2472;634;2472;634;2448
A;926;2490;926;2497;933;2497;933;2490
A;697;2524;697;2531;703;2531;703;2524
A;623;2559;623;2566;629;2566;629;2559
