name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;334;0;763;3157;1085;3157;1085;0
header;234;139;234;180;1869;180;1869;139
A;1040;198;1040;227;1067;227;1067;198
B;553;345;553;361;562;361;562;345
A;792;483;792;498;800;498;800;483
A;883;574;883;589;891;589;891;574
B;1052;866;1052;891;1070;891;1070;866
B;781;1451;781;1462;789;1462;789;1451
C;1046;1539;1046;1569;1068;1569;1068;1539
B;726;1668;726;1683;734;1683;734;1668
D;1050;2212;1050;2239;1072;2239;1072;2212
D;1020;2401;1020;2417;1027;2417;1027;2401
A;738;2672;738;2698;744;2698;744;2672
B;697;2673;697;2688;720;2688;720;2673
B;1019;2673;1019;2701;1027;2701;1027;2673
B;983;2675;983;2691;1005;2691;1005;2675
B;702;2708;702;2724;723;2724;723;2708
