name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;956;0;932;3155;1431;3155;1337;0
header;151;117;151;154;1774;154;1774;117
A;956;178;956;210;979;210;979;178
B;1286;593;1286;609;1294;609;1294;593
B;959;853;959;880;978;880;978;853
A;1243;1314;1243;1317;1247;1317;1247;1314
A;1037;1316;1037;1316;1037;1316;1037;1316
C;959;1507;959;1537;983;1537;983;1507
B;997;2118;997;2138;1011;2138;1011;2118
D;1329;2163;1329;2180;1338;2180;1338;2163
D;957;2179;957;2207;979;2207;979;2179
A;1311;2535;1311;2537;1314;2537;1314;2535
B;994;2678;994;2694;1017;2694;1017;2678
A;1243;2958;1243;2958;1244;2958;1244;2958
