name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;436;0;601;3151;1803;3151;1779;0
header;161;185;161;218;1782;218;1782;185
A;961;246;961;274;984;274;984;246
A;1260;297;1260;303;1267;303;1267;297
A;936;530;936;534;943;534;943;530
B;1690;745;1690;761;1710;761;1710;745
B;1031;748;1031;763;1053;763;1053;748
A;1329;893;1329;910;1336;910;1336;893
B;959;929;959;958;981;958;981;929
B;488;940;488;959;502;959;502;940
B;1556;1022;1556;1037;1578;1037;1578;1022
A;1363;1063;1363;1064;1364;1064;1364;1063
A;1100;1217;1100;1224;1107;1224;1107;1217
B;1648;1250;1648;1266;1671;1266;1671;1250
A;1554;1332;1554;1332;1554;1332;1554;1332
D;1546;1352;1546;1368;1554;1368;1554;1352
A;1538;1481;1538;1507;1552;1507;1552;1481
B;1765;1524;1765;1539;1785;1539;1785;1524
C;961;1607;961;1639;983;1639;983;1607
B;1482;1755;1482;1770;1503;1770;1503;1755
A;1522;1801;1522;1828;1536;1828;1536;1801
A;941;1817;941;1822;948;1822;948;1817
A;942;1913;942;1925;948;1925;948;1913
D;1642;2031;1642;2057;1671;2057;1671;2031
B;1119;2080;1119;2095;1142;2095;1142;2080
B;1186;2125;1186;2140;1208;2140;1208;2125
B;1629;2258;1629;2274;1650;2274;1650;2258
D;961;2291;961;2321;984;2321;984;2291
B;1485;2640;1485;2655;1506;2655;1506;2640
B;637;2642;637;2658;657;2658;657;2642
B;1365;2675;1365;2690;1387;2690;1387;2675
B;634;2677;634;2704;654;2704;654;2677
B;816;2677;816;2692;839;2692;839;2677
B;1068;2677;1068;2691;1091;2691;1091;2677
C;599;2678;599;2703;617;2703;617;2678
B;1275;2711;1275;2727;1298;2727;1298;2711
B;580;2713;580;2729;603;2729;603;2713
B;629;2748;629;2763;649;2763;649;2748
B;1489;2752;1489;2771;1504;2771;1504;2752
