name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;418;3149;1139;3149;1045;0
header;255;160;255;203;1884;203;1884;160
C;516;643;516;661;530;661;530;643
B;1061;904;1061;931;1080;931;1080;904
C;1059;1577;1059;1606;1081;1606;1081;1577
B;582;1861;582;1879;597;1879;597;1861
B;926;2359;926;2374;948;2374;948;2359
B;725;2464;725;2479;746;2479;746;2464
B;438;2500;438;2514;460;2514;460;2500
B;577;2569;577;2596;604;2596;604;2569
D;667;2783;667;2798;690;2798;690;2783
A;1057;2797;1057;2802;1092;2802;1092;2797
