name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;619;0;785;3161;1125;3161;1125;0
header;274;211;274;260;1912;260;1912;211
A;1077;278;1077;307;1102;307;1102;278
B;727;518;727;535;735;535;735;518
B;998;608;998;624;1008;624;1008;608
B;959;928;959;944;968;944;968;928
B;1081;955;1081;983;1103;983;1103;955
A;1055;978;1055;982;1065;982;1065;978
B;1053;1205;1053;1223;1063;1223;1063;1205
C;1081;1644;1081;1675;1103;1675;1103;1644
A;722;1724;722;1741;731;1741;731;1724
D;1084;2329;1084;2357;1107;2357;1107;2329
B;1058;2465;1058;2481;1067;2481;1067;2465
B;968;2754;968;2771;991;2771;991;2754
B;1004;2932;1004;2948;1026;2948;1026;2932
