name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;947;0;1041;3151;1852;3151;1805;0
header;228;126;228;166;1858;166;1858;126
A;1037;193;1037;221;1059;221;1059;193
A;1773;241;1773;256;1781;256;1781;241
A;1448;289;1448;303;1456;303;1456;289
B;1229;428;1229;442;1237;442;1237;428
B;1683;833;1683;849;1706;849;1706;833
B;1037;874;1037;903;1057;903;1057;874
B;1542;1340;1542;1355;1565;1355;1565;1340
C;1037;1550;1037;1578;1058;1578;1058;1550
B;1250;1570;1250;1585;1273;1585;1273;1570
B;1777;1571;1777;1587;1799;1587;1799;1571
B;1717;1617;1717;1632;1740;1632;1740;1617
D;1333;1763;1333;1779;1341;1779;1341;1763
A;1432;1902;1432;1918;1440;1918;1440;1902
B;1194;1994;1194;2010;1202;2010;1202;1994
D;1038;2221;1038;2247;1059;2247;1059;2221
A;1035;2272;1035;2272;1035;2272;1035;2272
B;1504;2582;1504;2597;1528;2597;1528;2582
B;1754;2582;1754;2597;1775;2597;1775;2582
B;1347;2723;1347;2737;1370;2737;1370;2723
D;1253;2792;1253;2807;1274;2807;1274;2792
A;1631;2871;1631;2873;1632;2873;1632;2871
