name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;943;0;611;3157;1018;3157;1018;0
header;168;183;168;219;1811;219;1811;183
A;980;248;980;278;1003;278;1003;248
A;951;336;951;361;965;361;965;336
A;910;650;910;650;910;650;910;650
B;923;658;923;672;933;672;933;658
A;952;666;952;682;962;682;962;666
B;982;927;982;955;1001;955;1001;927
B;845;1210;845;1225;856;1225;856;1210
C;979;1598;979;1628;1001;1628;1001;1598
B;935;2088;935;2103;946;2103;946;2088
A;957;2096;957;2104;966;2104;966;2096
A;721;2098;721;2113;729;2113;729;2098
D;838;2227;838;2242;847;2242;847;2227
A;861;2235;861;2242;868;2242;868;2235
D;985;2282;985;2308;1005;2308;1005;2282
A;991;2516;991;2531;1000;2531;1000;2516
A;1004;2822;1004;2836;1014;2836;1014;2822
A;654;2859;654;2883;667;2883;667;2859
