name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1056;3151;1102;3151;1102;0
header;314;169;314;206;1937;206;1937;169
D;1087;1365;1087;1388;1101;1388;1101;1365
B;1055;1395;1055;1418;1070;1418;1070;1395
A;1089;1427;1089;1450;1102;1450;1102;1427
B;1055;1456;1055;1479;1069;1479;1069;1456
A;1076;1458;1076;1479;1080;1479;1080;1458
A;1089;1860;1089;1881;1100;1881;1100;1860
A;1091;1948;1091;1973;1099;1973;1099;1948
D;1088;2164;1088;2188;1102;2188;1102;2164
A;1088;2256;1088;2279;1102;2279;1102;2256
A;1094;2470;1094;2493;1103;2493;1103;2470
