name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;529;3155;1084;3155;1037;0
header;203;170;203;209;1830;209;1830;170
A;1011;238;1011;263;1029;263;1029;238
A;572;610;572;617;577;617;577;610
B;1017;863;1017;891;1038;891;1038;863
A;990;1202;990;1228;1004;1228;1004;1202
A;918;1394;918;1400;924;1400;924;1394
C;1022;1533;1022;1561;1042;1561;1042;1533
D;1034;2209;1034;2236;1055;2236;1055;2209
A;638;2681;638;2688;644;2688;644;2681
A;1014;2724;1014;2731;1021;2731;1021;2724
A;768;2888;768;2902;776;2902;776;2888
