name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;987;0;1058;3163;1878;3163;1838;0
header;218;177;218;217;1852;217;1852;177
A;1049;123;1049;127;1053;127;1053;123
A;1109;124;1109;126;1115;126;1115;124
A;1028;239;1028;267;1048;267;1048;239
B;1816;241;1816;261;1854;261;1854;241
A;1795;293;1795;294;1796;294;1796;293
A;1647;296;1647;296;1647;296;1647;296
A;1778;296;1778;297;1779;297;1779;296
A;1311;386;1311;386;1311;386;1311;386
D;1758;858;1758;877;1773;877;1773;858
A;1014;862;1014;862;1014;862;1014;862
A;1470;863;1470;879;1478;879;1478;863
B;1030;911;1030;942;1053;942;1053;911
A;1077;951;1077;953;1079;953;1079;951
A;1721;1121;1721;1121;1721;1121;1721;1121
A;1764;1127;1764;1129;1768;1129;1768;1127
A;1367;1136;1367;1136;1367;1136;1367;1136
A;1760;1212;1760;1213;1760;1213;1760;1212
A;1021;1221;1021;1221;1021;1221;1021;1221
A;1231;1224;1231;1226;1232;1226;1232;1224
B;1366;1286;1366;1302;1375;1302;1375;1286
A;1017;1314;1017;1315;1017;1315;1017;1314
A;1133;1319;1133;1320;1135;1320;1135;1319
A;1556;1452;1556;1453;1557;1453;1557;1452
A;1645;1558;1645;1573;1652;1573;1652;1558
C;1034;1583;1034;1612;1055;1612;1055;1583
C;1402;1607;1402;1625;1418;1625;1418;1607
A;1778;1689;1778;1691;1779;1691;1779;1689
A;1229;1776;1229;1776;1229;1776;1229;1776
A;1033;1818;1033;1818;1034;1818;1034;1818
A;1857;1876;1857;1877;1857;1877;1857;1876
D;1039;2201;1039;2228;1060;2228;1060;2201
A;1811;2376;1811;2378;1812;2378;1812;2376
A;1759;2450;1759;2462;1766;2462;1766;2450
B;1374;2453;1374;2466;1382;2466;1382;2453
A;1514;2626;1514;2626;1514;2626;1514;2626
B;1735;2698;1735;2713;1756;2713;1756;2698
B;1260;2705;1260;2720;1283;2720;1283;2705
B;1573;2735;1573;2750;1595;2750;1595;2735
B;1258;2740;1258;2756;1281;2756;1281;2740
A;1309;2978;1309;2978;1309;2978;1309;2978
