name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;379;0;521;3149;1829;3149;1755;0
header;186;113;186;153;1827;153;1827;113
A;998;181;998;206;1019;206;1019;181
B;1694;263;1694;279;1716;279;1716;263
B;736;273;736;289;745;289;745;273
B;700;310;700;326;722;326;722;310
A;504;321;504;336;512;336;512;321
A;890;416;890;432;898;432;898;416
B;1467;417;1467;433;1477;433;1477;417
B;1216;502;1216;517;1239;517;1239;502
A;1737;507;1737;514;1744;514;1744;507
A;1258;512;1258;527;1266;527;1266;512
B;1564;547;1564;562;1587;562;1587;547
D;1069;639;1069;655;1092;655;1092;639
D;520;646;520;665;536;665;536;646
B;998;646;998;673;1019;673;1019;646
A;978;658;978;658;978;658;978;658
A;1602;739;1602;745;1610;745;1610;739
A;864;785;864;803;873;803;873;785
A;1391;832;1391;848;1399;848;1399;832
A;1494;923;1494;939;1502;939;1502;923
A;1568;923;1568;938;1575;938;1575;923
B;633;969;633;985;642;985;642;969
B;1619;1017;1619;1033;1628;1033;1628;1017
B;709;1058;709;1074;718;1074;718;1058
A;1616;1062;1616;1067;1621;1067;1621;1062
B;1225;1152;1225;1168;1234;1168;1234;1152
A;1152;1198;1152;1214;1160;1214;1160;1198
B;1684;1281;1684;1295;1707;1295;1707;1281
B;694;1334;694;1350;703;1350;703;1334
C;1001;1503;1001;1531;1022;1531;1022;1503
B;1194;1511;1194;1527;1216;1527;1216;1511
B;1500;1834;1500;1850;1521;1850;1521;1834
A;1530;1842;1530;1849;1537;1849;1537;1842
A;1554;1842;1554;1860;1564;1860;1564;1842
B;1709;1969;1709;1985;1731;1985;1731;1969
A;1637;1979;1637;1995;1645;1995;1645;1979
D;1209;2018;1209;2033;1230;2033;1230;2018
B;1679;2116;1679;2132;1688;2132;1688;2116
D;1005;2184;1005;2210;1026;2210;1026;2184
D;555;2440;555;2459;571;2459;571;2440
D;792;2643;792;2659;814;2659;814;2643
B;493;2644;493;2660;515;2660;515;2644
A;1671;2648;1671;2654;1677;2654;1677;2648
A;1232;2649;1232;2656;1238;2656;1238;2649
D;823;2677;823;2693;845;2693;845;2677
B;552;2680;552;2696;575;2696;575;2680
B;1603;2710;1603;2725;1623;2725;1623;2710
B;517;2715;517;2731;540;2731;540;2715
B;1628;2745;1628;2761;1650;2761;1650;2745
B;1603;2781;1603;2797;1624;2797;1624;2781
D;867;2819;867;2836;892;2836;892;2819
