name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1033;3159;1881;3159;1881;0
header;241;172;241;207;1882;207;1882;172
A;1053;232;1053;258;1073;258;1073;232
A;1740;238;1740;244;1747;244;1747;238
A;1823;240;1823;245;1835;245;1835;240
A;1844;242;1844;243;1844;243;1844;242
A;1873;341;1873;344;1882;344;1882;341
B;1146;378;1146;393;1154;393;1154;378
A;1439;659;1439;663;1443;663;1443;659
A;1266;844;1266;847;1271;847;1271;844
B;1048;1030;1048;1059;1069;1059;1069;1030
A;1726;1136;1726;1136;1726;1136;1726;1136
A;1787;1587;1787;1592;1793;1592;1793;1587
C;1048;1722;1048;1751;1070;1751;1070;1722
A;1351;1724;1351;1731;1356;1731;1356;1724
A;1503;1864;1503;1868;1508;1868;1508;1864
A;1579;2145;1579;2151;1586;2151;1586;2145
A;1216;2378;1216;2384;1221;2384;1221;2378
D;1048;2394;1048;2420;1068;2420;1068;2394
A;1406;2648;1406;2673;1420;2673;1420;2648
A;1505;2705;1505;2720;1513;2720;1513;2705
C;1106;2770;1106;2791;1122;2791;1122;2770
B;1048;2844;1048;2862;1079;2862;1079;2844
B;1067;2872;1067;2886;1089;2886;1089;2872
B;1585;2876;1585;2891;1607;2891;1607;2876
D;1766;2877;1766;2911;1788;2911;1788;2877
