name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;225;0;438;3157;1084;3157;1060;0
header;227;162;227;198;1864;198;1864;162
A;1036;216;1036;246;1061;246;1061;216
B;440;460;440;480;448;480;448;460
B;1039;889;1039;917;1058;917;1058;889
C;1034;1562;1034;1592;1056;1592;1056;1562
A;872;1656;872;1671;880;1671;880;1656
A;711;1795;711;1811;719;1811;719;1795
B;881;1980;881;1996;890;1996;890;1980
D;1040;2233;1040;2260;1063;2260;1063;2233
B;881;2580;881;2596;890;2596;890;2580
A;732;2702;732;2729;740;2729;740;2702
A;806;2879;806;2904;813;2904;813;2879
