name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;832;3149;1056;3149;1103;0
header;219;121;219;159;1854;159;1854;121
A;1026;188;1026;215;1047;215;1047;188
B;1034;859;1034;887;1057;887;1057;859
B;997;1105;997;1119;1019;1119;1019;1105
A;974;1113;974;1120;979;1120;979;1113
B;997;1195;997;1211;1020;1211;1020;1195
A;971;1199;971;1204;977;1204;977;1199
B;932;1672;932;1689;954;1689;954;1672
C;1037;1678;1037;1705;1057;1705;1057;1678
B;998;1719;998;1734;1020;1734;1020;1719
B;956;1968;956;1982;978;1982;978;1968
