name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1009;0;1056;3147;1839;3147;1839;0
header;235;134;235;170;1871;170;1871;134
A;1037;191;1037;221;1059;221;1059;191
B;1785;191;1785;205;1806;205;1806;191
A;1613;291;1613;298;1619;298;1619;291
A;1664;337;1664;342;1669;342;1669;337
B;1344;375;1344;390;1366;390;1366;375
B;1577;421;1577;435;1600;435;1600;421
A;1407;474;1407;479;1412;479;1412;474
B;1390;559;1390;573;1412;573;1412;559
A;1232;751;1232;757;1238;757;1238;751
B;1591;834;1591;849;1613;849;1613;834
B;1039;866;1039;895;1060;895;1060;866
A;1075;1113;1075;1139;1089;1139;1089;1113
B;1375;1204;1375;1220;1397;1220;1397;1204
A;1074;1299;1074;1324;1088;1324;1088;1299
B;1542;1343;1542;1358;1563;1358;1563;1343
D;1376;1391;1376;1406;1398;1406;1398;1391
A;1557;1501;1557;1507;1563;1507;1563;1501
C;1039;1544;1039;1574;1061;1574;1061;1544
B;1633;1573;1633;1589;1654;1589;1654;1573
A;1775;1672;1775;1679;1781;1679;1781;1672
A;1804;1673;1804;1689;1812;1689;1812;1673
B;1708;1757;1708;1773;1729;1773;1729;1757
A;1264;2091;1264;2098;1271;2098;1271;2091
D;1043;2225;1043;2252;1064;2252;1064;2225
A;1163;2370;1163;2376;1169;2376;1169;2370
B;1482;2461;1482;2478;1491;2478;1491;2461
A;1228;2475;1228;2477;1230;2477;1230;2475
B;1060;2728;1060;2743;1082;2743;1082;2728
B;1577;2764;1577;2779;1597;2779;1597;2764
B;1747;2800;1747;2814;1769;2814;1769;2800
