name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1049;0;1167;3153;1591;3153;1473;0
header;171;153;171;190;1814;190;1814;153
B;1282;455;1282;471;1291;471;1291;455
A;1258;465;1258;472;1265;472;1265;465
B;1216;915;1216;935;1231;935;1231;915
A;1189;1128;1189;1130;1191;1130;1191;1128
A;1396;1286;1396;1301;1403;1301;1403;1286
A;1330;1520;1330;1521;1331;1521;1331;1520
A;1476;1607;1476;1623;1484;1623;1484;1607
B;1189;2209;1189;2225;1198;2225;1198;2209
A;1323;2684;1323;2684;1323;2684;1323;2684
A;1538;2744;1538;2758;1547;2758;1547;2744
A;1208;2747;1208;2760;1215;2760;1215;2747
A;1176;2795;1176;2795;1176;2795;1176;2795
B;1460;2815;1460;2830;1480;2830;1480;2815
