name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1048;0;1072;3147;1458;3147;1434;0
header;280;186;280;223;1913;223;1913;186
B;1271;248;1271;263;1292;263;1292;248
A;1084;252;1084;278;1107;278;1107;252
B;1214;568;1214;584;1234;584;1234;568
A;1244;576;1244;584;1251;584;1251;576
B;1375;614;1375;629;1397;629;1397;614
B;1090;924;1090;950;1110;950;1110;924
B;1161;1076;1161;1092;1184;1092;1184;1076
B;1400;1212;1400;1228;1421;1228;1421;1212
C;1086;1593;1086;1624;1110;1624;1110;1593
B;1061;1684;1061;1703;1076;1703;1076;1684
A;1278;1774;1278;1781;1286;1781;1286;1774
A;1203;1865;1203;1872;1211;1872;1211;1865
B;1324;1902;1324;1918;1346;1918;1346;1902
A;1271;2016;1271;2026;1278;2026;1278;2016
A;1450;2126;1450;2126;1451;2126;1451;2126
D;1096;2267;1096;2294;1116;2294;1116;2267
B;1296;2523;1296;2539;1319;2539;1319;2523
A;1158;2755;1158;2764;1163;2764;1163;2755
B;1171;2840;1171;2856;1193;2856;1193;2840
A;1208;2876;1208;2901;1215;2901;1215;2876
A;1424;2929;1424;2936;1429;2936;1429;2929
