name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;510;3145;1548;3145;1595;0
header;219;109;219;148;1841;148;1841;109
A;831;157;831;158;832;158;832;157
A;1018;174;1018;202;1040;202;1040;174
D;919;219;919;234;941;234;941;219
B;883;366;883;381;905;381;905;366
D;672;696;672;712;696;712;696;696
B;1437;708;1437;723;1445;723;1445;708
D;994;709;994;725;1003;725;1003;709
B;937;745;937;760;958;760;958;745
A;769;753;769;768;776;768;776;753
D;1200;753;1200;769;1208;769;1208;753
B;1025;846;1025;873;1042;873;1042;846
D;929;1023;929;1053;948;1053;948;1023
A;816;1104;816;1104;816;1104;816;1104
A;973;1108;973;1115;978;1115;978;1108
A;713;1143;713;1149;718;1149;718;1143
A;809;1242;809;1267;823;1267;823;1242
A;1198;1285;1198;1291;1205;1291;1205;1285
D;1128;1311;1128;1336;1159;1336;1159;1311
B;1540;1318;1540;1334;1549;1334;1549;1318
A;1078;1320;1078;1326;1083;1326;1083;1320
A;726;1354;726;1369;734;1369;734;1354
A;876;1766;876;1768;878;1768;878;1766
A;607;2360;607;2367;614;2367;614;2360
C;942;2596;942;2621;965;2621;965;2596
B;621;2629;621;2645;643;2645;643;2629
B;1173;2734;1173;2749;1196;2749;1196;2734
