name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;1025;3149;2002;3149;2002;0
header;423;835;423;1025;2049;1025;2049;835
A;1257;712;1257;714;1275;714;1275;712
A;1967;761;1967;782;1986;782;1986;761
A;1884;1137;1884;1150;1896;1150;1896;1137
A;1821;1200;1821;1205;1825;1205;1825;1200
D;1966;1497;1966;1516;1986;1516;1986;1497
A;1042;1767;1042;1778;1078;1778;1078;1767
A;1169;1865;1169;1883;1182;1883;1182;1865
A;1110;1865;1110;1883;1123;1883;1123;1865
A;1778;2287;1778;2297;1787;2297;1787;2287
