name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1010;3153;1078;3153;1054;0
header;228;195;228;235;1849;235;1849;195
A;1030;261;1030;287;1049;287;1049;261
B;1029;944;1029;971;1049;971;1049;944
C;1029;1615;1029;1642;1049;1642;1049;1615
A;1008;1886;1008;1891;1016;1891;1016;1886
D;1035;2289;1035;2316;1056;2316;1056;2289
A;1013;2508;1013;2510;1016;2510;1016;2508
A;1015;2646;1015;2650;1017;2650;1017;2646
A;1023;2719;1023;2719;1023;2719;1023;2719
A;1061;2768;1061;2773;1066;2773;1066;2768
B;1044;2782;1044;2798;1066;2798;1066;2782
A;1039;2889;1039;2889;1040;2889;1040;2889
