name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;365;3151;1718;3151;1647;0
header;207;169;207;204;1826;204;1826;169
A;418;62;418;62;418;62;418;62
A;1278;135;1278;135;1278;135;1278;135
A;417;224;417;225;419;225;419;224
A;1006;232;1006;256;1025;256;1025;232
A;1497;597;1497;605;1503;605;1503;597
B;1011;897;1011;924;1033;924;1033;897
A;1462;963;1462;969;1467;969;1467;963
A;788;1184;788;1200;797;1200;797;1184
A;1089;1189;1089;1204;1100;1204;1100;1189
A;1666;1268;1666;1268;1666;1268;1666;1268
A;779;1313;779;1314;779;1314;779;1313
C;1012;1475;1012;1505;1034;1505;1034;1475
B;706;1520;706;1536;715;1536;715;1520
A;1525;2064;1525;2079;1535;2079;1535;2064
D;1019;2142;1019;2169;1041;2169;1041;2142
A;395;2526;395;2534;401;2534;401;2526
A;1411;2793;1411;2809;1420;2809;1420;2793
A;1259;2794;1259;2810;1270;2810;1270;2794
A;778;2797;778;2811;788;2811;788;2797
B;1678;2800;1678;2818;1689;2818;1689;2800
A;505;2832;505;2846;515;2846;515;2832
A;461;2851;461;2857;466;2857;466;2851
A;947;3080;947;3082;949;3082;949;3080
