name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;922;3161;1888;3161;1649;0
header;259;202;259;259;1884;259;1884;202
A;1060;272;1060;302;1084;302;1084;272
D;1571;584;1571;599;1593;599;1593;584
A;1413;674;1413;690;1435;690;1435;674
B;1185;765;1185;781;1206;781;1206;765
B;1410;903;1410;919;1431;919;1431;903
B;1064;953;1064;979;1085;979;1085;953
B;1643;993;1643;1008;1667;1008;1667;993
B;1615;1086;1615;1102;1636;1102;1636;1086
B;1322;1269;1322;1284;1345;1284;1345;1269
C;1063;1618;1063;1645;1084;1645;1084;1618
B;1305;1637;1305;1653;1326;1653;1326;1637
B;1657;1682;1657;1697;1680;1697;1680;1682
A;879;1832;879;1845;886;1845;886;1832
B;1214;1862;1214;1878;1236;1878;1236;1862
B;1209;1996;1209;2011;1230;2011;1230;1996
B;1150;2043;1150;2058;1171;2058;1171;2043
B;1588;2301;1588;2327;1608;2327;1608;2301
A;1325;2349;1325;2354;1352;2354;1352;2349
A;1072;2371;1072;2395;1093;2395;1093;2371
A;1110;2386;1110;2390;1140;2390;1140;2386
A;1718;2388;1718;2392;1754;2392;1754;2388
A;1103;2662;1103;2665;1136;2665;1136;2662
B;1055;2682;1055;2697;1077;2697;1077;2682
A;1072;2717;1072;2741;1092;2741;1092;2717
B;1088;2753;1088;2767;1111;2767;1111;2753
