name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;293;3157;1624;3157;1506;0
header;275;141;275;183;1900;183;1900;141
C;1339;342;1339;360;1355;360;1355;342
B;271;374;271;399;292;399;292;374
C;496;644;496;663;510;663;510;644
B;298;1067;298;1102;312;1102;312;1067
B;298;1256;298;1291;311;1291;311;1256
B;1069;1528;1069;1546;1083;1546;1083;1528
A;787;1957;787;1959;789;1959;789;1957
C;459;2012;459;2032;473;2032;473;2012
B;425;2058;425;2077;439;2077;439;2058
C;796;2362;796;2381;812;2381;812;2362
B;1530;2450;1530;2469;1544;2469;1544;2450
A;1402;2826;1402;2838;1408;2838;1408;2826
