name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;724;0;1046;3151;1152;3151;1069;0
header;219;158;219;193;1849;193;1849;158
A;1024;218;1024;246;1047;246;1047;218
A;997;224;997;240;1005;240;1005;224
A;819;374;819;376;821;376;821;374
A;1068;604;1068;604;1068;604;1068;604
B;1029;854;1029;881;1048;881;1048;854
A;896;891;896;907;904;907;904;891
A;996;1211;996;1217;1001;1217;1001;1211
A;888;1349;888;1356;895;1356;895;1349
C;1022;1519;1022;1548;1042;1548;1042;1519
B;1058;1990;1058;2009;1071;2009;1071;1990
D;1020;2197;1020;2222;1040;2222;1040;2197
D;1057;2489;1057;2515;1086;2515;1086;2489
B;992;2533;992;2550;1006;2550;1006;2533
A;1106;2642;1106;2642;1106;2642;1106;2642
A;1033;2710;1033;2716;1039;2716;1039;2710
