name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;996;3153;1372;3153;1324;0
header;241;172;241;208;1885;208;1885;172
D;1187;231;1187;256;1217;256;1217;231
A;1053;235;1053;263;1075;263;1075;235
B;1053;962;1053;991;1073;991;1073;962
B;1163;1011;1163;1025;1183;1025;1183;1011
A;1204;1479;1204;1495;1212;1495;1212;1479
C;1057;1639;1057;1669;1078;1669;1078;1639
B;1254;1651;1254;1666;1276;1666;1276;1651
B;1159;1696;1159;1711;1182;1711;1182;1696
D;1062;2322;1062;2351;1088;2351;1088;2322
B;1174;2803;1174;2817;1196;2817;1196;2803
A;1150;2909;1150;2924;1159;2924;1159;2909
