name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;879;0;1068;3151;1517;3151;1162;0
header;125;188;125;219;1740;219;1740;188
B;1029;346;1029;366;1047;366;1047;346
C;952;347;952;366;966;366;966;347
A;1083;359;1083;367;1091;367;1091;359
C;1063;784;1063;810;1082;810;1082;784
A;1209;1582;1209;1608;1231;1608;1231;1582
B;1159;1765;1159;1783;1173;1783;1173;1765
C;1043;2294;1043;2313;1057;2313;1057;2294
C;1215;2328;1215;2355;1233;2355;1233;2328
C;1307;2374;1307;2401;1325;2401;1325;2374
B;1121;2375;1121;2401;1139;2401;1139;2375
C;1152;2418;1152;2445;1172;2445;1172;2418
C;1046;2550;1046;2576;1062;2576;1062;2550
C;1311;2592;1311;2624;1329;2624;1329;2592
C;1185;2682;1185;2708;1202;2708;1202;2682
B;1087;2683;1087;2709;1094;2709;1094;2683
B;1446;2728;1446;2747;1459;2747;1459;2728
C;1264;2767;1264;2794;1282;2794;1282;2767
