name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;478;3149;757;3149;1065;0
header;234;179;234;221;1862;221;1862;179
D;775;374;775;389;797;389;797;374
B;993;421;993;436;1018;436;1018;421
A;581;473;581;481;588;481;588;473
B;859;557;859;573;881;573;881;557
B;672;603;672;618;694;618;694;603
B;565;647;565;663;588;663;588;647
B;346;693;346;708;367;708;367;693
B;760;693;760;709;782;709;782;693
B;385;737;385;753;408;753;408;737
A;790;932;790;940;798;940;798;932
B;523;970;523;986;544;986;544;970
A;603;1016;603;1042;617;1042;617;1016
B;897;1016;897;1032;919;1032;919;1016
A;671;1209;671;1215;678;1215;678;1209
D;597;1476;597;1491;620;1491;620;1476
D;740;1659;740;1675;763;1675;763;1659
A;685;1714;685;1720;691;1720;691;1714
B;573;1936;573;1951;595;1951;595;1936
B;729;2763;729;2778;751;2778;751;2763
D;562;2797;562;2814;584;2814;584;2797
