name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;963;3155;1741;3155;1456;0
header;186;149;186;191;1819;191;1819;149
A;993;211;993;239;1016;239;1016;211
A;987;653;987;659;992;659;992;653
B;1297;716;1297;734;1311;734;1311;716
B;1095;864;1095;876;1102;876;1102;864
B;993;885;993;913;1014;913;1014;885
A;1130;899;1130;915;1140;915;1140;899
B;1030;1027;1030;1054;1055;1054;1055;1027
D;1585;1718;1585;1744;1610;1744;1610;1718
A;1586;2029;1586;2029;1587;2029;1587;2029
A;1014;2108;1014;2108;1014;2108;1014;2108
A;1291;2218;1291;2220;1292;2220;1292;2218
D;994;2221;994;2249;1015;2249;1015;2221
B;1248;2779;1248;2794;1269;2794;1269;2779
B;1005;2813;1005;2829;1028;2829;1028;2813
