name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1295;0;1200;3151;1621;3151;1645;0
header;215;160;215;196;1843;196;1843;160
B;1612;1274;1612;1293;1626;1293;1626;1274
A;1533;1915;1533;1915;1533;1915;1533;1915
A;1578;1945;1578;1946;1580;1946;1580;1945
B;1250;2786;1250;2800;1272;2800;1272;2786
B;1385;2820;1385;2835;1407;2835;1407;2820
A;1429;2921;1429;2922;1432;2922;1432;2921
A;1375;2922;1375;2922;1376;2922;1376;2922
A;1415;2922;1415;2922;1418;2922;1418;2922
A;1263;3073;1263;3075;1265;3075;1265;3073
