name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;128;0;240;3173;1000;3173;976;0
header;133;185;133;229;1780;229;1780;185
B;315;258;315;273;337;273;337;258
B;864;300;864;314;885;314;885;300
A;951;399;951;425;970;425;970;399
A;615;637;615;643;622;643;622;637
B;890;949;890;963;911;963;911;949
B;910;1040;910;1056;932;1056;932;1040
B;950;1078;950;1108;970;1108;970;1078
B;241;1142;241;1158;252;1158;252;1142
B;822;1366;822;1381;844;1381;844;1366
A;330;1411;330;1436;345;1436;345;1411
B;422;1643;422;1658;444;1658;444;1643
C;950;1763;950;1792;971;1792;971;1763
A;318;2056;318;2082;334;2082;334;2056
A;233;2205;233;2213;241;2213;241;2205
B;245;2243;245;2259;268;2259;268;2243
A;528;2638;528;2638;528;2638;528;2638
A;890;2739;890;2765;904;2765;904;2739
A;254;2786;254;2801;277;2801;277;2786
D;881;2847;881;2862;902;2862;902;2847
