name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;304;3155;809;3155;762;0
header;106;212;106;244;1733;244;1733;212
A;504;206;504;207;504;207;504;206
D;536;271;536;297;553;297;553;271
B;571;357;571;384;586;384;586;357
A;563;446;563;472;579;472;579;446
D;338;447;338;472;368;472;368;447
B;443;1117;443;1141;461;1141;461;1117
A;416;1137;416;1142;422;1142;422;1137
C;679;1378;679;1406;703;1406;703;1378
C;702;1510;702;1537;721;1537;721;1510
B;547;1643;547;1669;579;1669;579;1643
C;331;2087;331;2106;346;2106;346;2087
C;453;2175;453;2194;468;2194;468;2175
A;747;2343;747;2370;768;2370;768;2343
C;530;2883;530;2902;543;2902;543;2883
C;498;2921;498;2947;512;2947;512;2921
A;412;2943;412;2955;417;2955;417;2943
