name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;1040;3157;1519;3157;1305;0
header;178;189;178;235;1817;235;1817;189
A;1149;447;1149;462;1158;462;1158;447
B;1184;551;1184;567;1192;567;1192;551
C;1148;1074;1148;1093;1161;1093;1161;1074
A;1310;1490;1310;1506;1318;1506;1318;1490
B;1363;1535;1363;1552;1372;1552;1372;1535
A;1313;1627;1313;1643;1321;1643;1321;1627
B;1123;1810;1123;1826;1132;1826;1132;1810
B;1222;1946;1222;1962;1230;1962;1230;1946
B;1086;2418;1086;2433;1108;2433;1108;2418
C;1395;2560;1395;2587;1418;2587;1418;2560
B;1062;2593;1062;2608;1072;2608;1072;2593
C;1202;2663;1202;2690;1231;2690;1231;2663
