name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1313;0;1573;3151;1850;3151;1850;0
header;260;209;260;295;1903;295;1903;209
A;1697;126;1697;128;1698;128;1698;126
A;1734;665;1734;666;1734;666;1734;665
A;1778;749;1778;751;1779;751;1779;749
A;1689;777;1689;795;1698;795;1698;777
A;1507;872;1507;873;1509;873;1509;872
A;1751;879;1751;880;1751;880;1751;879
A;1733;1430;1733;1431;1733;1431;1733;1430
B;1758;2620;1758;2636;1780;2636;1780;2620
D;1618;2690;1618;2705;1642;2705;1642;2690
B;1555;2725;1555;2739;1576;2739;1576;2725
A;1703;2762;1703;2822;1773;2822;1773;2762
C;1657;2830;1657;2857;1683;2857;1683;2830
B;1721;2831;1721;2847;1743;2847;1743;2831
