name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;425;0;543;3147;1191;3147;1120;0
header;287;175;287;209;1918;209;1918;175
A;1091;236;1091;263;1111;263;1111;236
A;444;414;444;414;445;414;445;414
A;1068;435;1068;437;1069;437;1069;435
A;569;671;569;683;576;683;576;671
B;1095;918;1095;946;1116;946;1116;918
B;606;1120;606;1140;621;1140;621;1120
C;1088;1586;1088;1617;1111;1617;1111;1586
A;1073;1861;1073;1878;1082;1878;1082;1861
D;1089;2240;1089;2269;1113;2269;1113;2240
A;584;2495;584;2496;586;2496;586;2495
B;861;2625;861;2641;884;2641;884;2625
B;1078;2626;1078;2642;1102;2642;1102;2626
