name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1052;0;1076;3147;1149;3147;1102;0
header;254;161;254;199;1897;199;1897;161
A;1062;225;1062;253;1084;253;1084;225
B;1077;910;1077;939;1098;939;1098;910
C;1084;1582;1084;1611;1103;1611;1103;1582
D;1084;2187;1084;2217;1111;2217;1111;2187
B;1086;2391;1086;2405;1107;2405;1107;2391
B;1064;2425;1064;2440;1087;2440;1087;2425
A;1094;2505;1094;2509;1102;2509;1102;2505
A;1093;2516;1093;2525;1101;2525;1101;2516
A;1111;2622;1111;2626;1115;2626;1115;2622
A;1068;2638;1068;2662;1086;2662;1086;2638
A;1089;2780;1089;2804;1095;2804;1095;2780
