name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;670;0;717;3151;1121;3151;1121;0
header;286;201;286;236;1913;236;1913;201
A;1088;260;1088;288;1108;288;1108;260
B;1087;927;1087;954;1108;954;1108;927
B;734;1319;734;1338;747;1338;747;1319
C;1083;1596;1083;1625;1104;1625;1104;1596
B;969;1782;969;1801;983;1801;983;1782
A;1100;1895;1100;1896;1100;1896;1100;1895
D;1084;2263;1084;2290;1106;2290;1106;2263
B;900;2419;900;2438;914;2438;914;2419
B;889;2779;889;2794;909;2794;909;2779
D;1103;2849;1103;2864;1124;2864;1124;2849
B;1072;2885;1072;2899;1094;2899;1094;2885
