name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1036;0;1023;3145;1391;3145;1118;0
header;222;155;222;195;1855;195;1855;155
B;1103;216;1103;231;1124;231;1124;216
A;1029;218;1029;248;1056;248;1056;218
D;1141;673;1141;707;1164;707;1164;673
B;1037;899;1037;926;1059;926;1059;899
A;1169;995;1169;1010;1179;1010;1179;995
A;1194;1087;1194;1102;1204;1102;1204;1087
C;1037;1569;1037;1600;1059;1600;1059;1569
D;1113;1871;1113;1886;1137;1886;1137;1871
A;1071;1956;1071;1958;1073;1958;1073;1956
B;1199;2246;1199;2261;1221;2261;1221;2246
