name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1041;0;970;3155;1875;3155;1851;0
header;269;155;269;192;1907;192;1907;155
A;1079;219;1079;246;1101;246;1101;219
B;1578;490;1578;506;1600;506;1600;490
A;1742;518;1742;518;1742;518;1742;518
A;1726;626;1726;651;1740;651;1740;626
A;1405;676;1405;700;1419;700;1419;676
B;1078;959;1078;986;1098;986;1098;959
A;1343;973;1343;984;1350;984;1350;973
B;1513;1089;1513;1106;1536;1106;1536;1089
A;1542;1137;1542;1164;1548;1164;1548;1137
A;1570;1151;1570;1155;1605;1155;1605;1151
B;1421;1232;1421;1246;1444;1246;1444;1232
A;1008;1502;1008;1503;1008;1503;1008;1502
B;1272;1509;1272;1525;1295;1525;1295;1509
C;1072;1652;1072;1681;1092;1681;1092;1652
A;1616;1879;1616;1880;1619;1880;1619;1879
A;1629;1970;1629;1972;1631;1972;1631;1970
A;1411;2074;1411;2080;1417;2080;1417;2074
B;1063;2107;1063;2123;1071;2123;1071;2107
D;1069;2313;1069;2343;1096;2343;1096;2313
A;1682;2337;1682;2337;1682;2337;1682;2337
A;1282;2528;1282;2543;1293;2543;1293;2528
A;997;2707;997;2707;1000;2707;1000;2707
B;1224;2737;1224;2752;1246;2752;1246;2737
B;1668;2740;1668;2756;1689;2756;1689;2740
B;1354;2808;1354;2824;1376;2824;1376;2808
A;1157;2842;1157;2856;1166;2856;1166;2842
