name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;955;0;979;3147;1543;3147;1803;0
header;193;201;193;238;1834;238;1834;201
A;1004;262;1004;290;1028;290;1028;262
A;1162;398;1162;398;1162;398;1162;398
B;966;677;966;694;988;694;988;677
A;1036;881;1036;885;1038;885;1038;881
B;1002;934;1002;964;1025;964;1025;934
A;1268;1339;1268;1339;1268;1339;1268;1339
C;1001;1612;1001;1642;1023;1642;1023;1612
A;1611;2021;1611;2038;1619;2038;1619;2021
D;1007;2317;1007;2343;1028;2343;1028;2317
D;1345;2506;1345;2532;1365;2532;1365;2506
A;1044;2617;1044;2641;1051;2641;1051;2617
C;1476;2717;1476;2750;1500;2750;1500;2717
B;1552;2786;1552;2802;1574;2802;1574;2786
C;1406;2788;1406;2813;1429;2813;1429;2788
B;1165;2792;1165;2807;1187;2807;1187;2792
A;1476;2822;1476;2849;1485;2849;1485;2822
B;1440;2823;1440;2838;1462;2838;1462;2823
D;1084;2828;1084;2843;1106;2843;1106;2828
B;1095;2900;1095;2914;1116;2914;1116;2900
