name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;101;0;313;3155;1652;3155;1391;0
header;97;166;97;208;1737;208;1737;166
D;707;626;707;652;732;652;732;626
B;1199;720;1199;739;1214;739;1214;720
C;1291;764;1291;783;1305;783;1305;764
B;842;765;842;783;855;783;855;765
C;894;1118;894;1137;908;1137;908;1118
C;652;1249;652;1268;666;1268;666;1249
B;331;1382;331;1400;345;1400;345;1382
A;217;1494;217;1499;223;1499;223;1494
B;749;1569;749;1587;763;1587;763;1569
B;254;1698;254;1716;269;1716;269;1698
A;1284;1869;1284;1896;1301;1896;1301;1869
C;1460;1965;1460;1986;1485;1986;1485;1965
B;432;2006;432;2025;446;2025;446;2006
B;1204;2009;1204;2028;1218;2028;1218;2009
B;688;2131;688;2158;704;2158;704;2131
B;1388;2141;1388;2160;1403;2160;1403;2141
A;1351;2176;1351;2203;1361;2203;1361;2176
D;460;2264;460;2290;478;2290;478;2264
B;469;2537;469;2557;483;2557;483;2537
B;518;2679;518;2699;533;2699;533;2679
C;864;2812;864;2832;878;2832;878;2812
A;1329;2894;1329;2921;1341;2921;1341;2894
C;705;2901;705;2921;719;2921;719;2901
A;353;3040;353;3041;355;3041;355;3040
