name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;523;3145;1119;3145;1095;0
header;253;193;253;229;1891;229;1891;193
A;1059;253;1059;282;1084;282;1084;253
A;514;826;514;833;521;833;521;826
A;566;826;566;833;572;833;572;826
B;384;906;384;926;398;926;398;906
B;1066;929;1066;956;1086;956;1086;929
A;1016;1042;1016;1042;1016;1042;1016;1042
A;368;1290;368;1290;368;1290;368;1290
C;1067;1609;1067;1636;1088;1636;1088;1609
A;575;2158;575;2173;583;2173;583;2158
B;944;2324;944;2339;966;2339;966;2324
A;607;2359;607;2392;611;2392;611;2359
B;905;2395;905;2411;927;2411;927;2395
A;540;2409;540;2413;576;2413;576;2409
A;1024;2608;1024;2634;1031;2634;1031;2608
A;656;2785;656;2809;669;2809;669;2785
B;654;2819;654;2834;676;2834;676;2819
