name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;496;0;567;3151;1107;3151;1130;0
header;291;183;291;216;1916;216;1916;183
A;1092;245;1092;272;1115;272;1115;245
B;590;889;590;907;603;907;603;889
B;1085;924;1085;953;1107;953;1107;924
A;751;982;751;983;751;983;751;982
A;793;1482;793;1488;798;1488;798;1482
C;1075;1567;1075;1599;1099;1599;1099;1567
B;839;1710;839;1729;854;1729;854;1710
A;703;1738;703;1740;705;1740;705;1738
A;1021;2108;1021;2108;1021;2108;1021;2108
D;1071;2246;1071;2276;1098;2276;1098;2246
B;594;2743;594;2758;615;2758;615;2743
A;1048;2820;1048;2845;1058;2845;1058;2820
A;564;3014;564;3014;564;3014;564;3014
