name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;455;3159;1050;3159;1002;0
header;264;196;264;241;1889;241;1889;196
D;806;526;806;552;844;552;844;526
B;970;534;970;553;984;553;984;534
A;777;535;777;551;785;551;785;535
B;999;667;999;686;1014;686;1014;667
C;643;699;643;726;661;726;661;699
A;562;1307;562;1313;568;1313;568;1307
D;950;1709;950;1735;980;1735;980;1709
B;904;1760;904;1779;917;1779;917;1760
C;924;1805;924;1823;938;1823;938;1805
A;732;1946;732;1946;733;1946;733;1946
A;888;1999;888;2000;890;2000;890;1999
C;885;2427;885;2457;903;2457;903;2427
B;568;2577;568;2596;581;2596;581;2577
A;893;2847;893;2851;899;2851;899;2847
