name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1106;0;1130;3149;1752;3149;1372;0
header;257;137;257;175;1889;175;1889;137
D;1367;341;1367;357;1377;357;1377;341
B;1207;563;1207;579;1230;579;1230;563
A;1403;657;1403;682;1417;682;1417;657
B;1195;746;1195;762;1217;762;1217;746
B;1409;980;1409;996;1430;996;1430;980
B;1210;1075;1210;1090;1231;1090;1231;1075
A;1484;1075;1484;1101;1498;1101;1498;1075
B;1412;1258;1412;1273;1436;1273;1436;1258
D;1408;1900;1408;1915;1430;1915;1430;1900
B;1293;2189;1293;2205;1315;2205;1315;2189
C;1478;2226;1478;2251;1501;2251;1501;2226
B;1264;2330;1264;2345;1287;2345;1287;2330
C;1116;2365;1116;2391;1139;2391;1139;2365
B;1499;2611;1499;2626;1521;2626;1521;2611
