name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;592;3153;1088;3153;1111;0
header;261;116;261;159;1891;159;1891;116
A;1065;182;1065;210;1086;210;1086;182
B;1066;845;1066;875;1087;875;1087;845
B;559;1086;559;1098;567;1098;567;1086
B;1032;1210;1032;1229;1046;1229;1046;1210
C;1062;1524;1062;1555;1084;1555;1084;1524
D;1058;2201;1058;2230;1082;2230;1082;2201
B;581;2583;581;2597;602;2597;602;2583
B;752;2618;752;2632;775;2632;775;2618
B;892;2619;892;2632;913;2632;913;2619
A;707;2637;707;2643;714;2643;714;2637
D;923;2652;923;2667;946;2667;946;2652
B;732;2757;732;2771;753;2771;753;2757
