name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;938;3147;1856;3147;1681;0
header;229;197;229;231;1856;231;1856;197
B;1235;350;1235;366;1258;366;1258;350
A;1269;356;1269;365;1275;365;1275;356
B;938;397;938;414;961;414;961;397
A;956;502;956;508;964;508;964;502
D;1654;503;1654;519;1662;519;1662;503
A;1030;639;1030;667;1053;667;1053;639
B;1032;1317;1032;1343;1053;1343;1053;1317
B;1692;1378;1692;1396;1705;1396;1705;1378
A;1395;1402;1395;1402;1395;1402;1395;1402
B;1553;1609;1553;1627;1567;1627;1567;1609
A;1379;1931;1379;1947;1386;1947;1386;1931
C;1031;1988;1031;2019;1053;2019;1053;1988
A;953;2025;953;2039;961;2039;961;2025
A;1346;2586;1346;2586;1346;2586;1346;2586
C;1577;2593;1577;2621;1601;2621;1601;2593
B;997;2595;997;2612;1020;2612;1020;2595
B;1641;2595;1641;2609;1662;2609;1662;2595
B;1614;2629;1614;2644;1636;2644;1636;2629
B;1282;2700;1282;2715;1303;2715;1303;2700
B;1720;2840;1720;2856;1741;2856;1741;2840
A;1258;2983;1258;2988;1264;2988;1264;2983
