name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;976;0;976;3151;1830;3151;1830;0
header;201;165;201;207;2059;207;2059;165
A;1004;237;1004;264;1028;264;1028;237
B;1150;282;1150;298;1160;298;1160;282
B;1202;610;1202;621;1209;621;1209;610
B;1005;913;1005;940;1025;940;1025;913
D;1149;963;1149;980;1158;980;1158;963
B;977;970;977;987;986;987;986;970
B;967;1189;967;1205;990;1205;990;1189
A;1825;1237;1825;1263;1833;1263;1833;1237
A;1378;1525;1378;1533;1386;1533;1386;1525
C;1005;1581;1005;1611;1027;1611;1027;1581
D;1007;2259;1007;2287;1028;2287;1028;2259
B;1735;2317;1735;2336;1750;2336;1750;2317
B;1734;2673;1734;2689;1756;2689;1756;2673
B;1483;2710;1483;2725;1506;2725;1506;2710
B;1279;2816;1279;2831;1304;2831;1304;2816
B;1167;2887;1167;2902;1191;2902;1191;2887
A;1398;3070;1398;3074;1402;3074;1402;3070
