name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;173;0;493;3147;1031;3147;1031;0
header;178;127;178;164;1824;164;1824;127
A;987;187;987;216;1013;216;1013;187
A;283;761;283;778;291;778;291;761
B;764;763;764;782;778;782;778;763
D;998;866;998;896;1021;896;1021;866
B;292;993;292;1009;302;1009;302;993
D;924;1222;924;1238;934;1238;934;1222
D;841;1269;841;1285;851;1285;851;1269
B;524;1496;524;1516;539;1516;539;1496
A;866;1545;866;1562;875;1562;875;1545
C;992;1549;992;1581;1014;1581;1014;1549
B;636;1866;636;1886;651;1886;651;1866
A;498;1913;498;1929;507;1929;507;1913
A;539;2328;539;2334;544;2334;544;2328
C;780;2344;780;2370;796;2370;796;2344
