name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1086;0;1110;3161;1897;3161;1873;0
header;241;177;241;217;1877;217;1877;177
D;1312;283;1312;298;1333;298;1333;283
A;1576;334;1576;341;1582;341;1582;334
A;1241;408;1241;408;1241;408;1241;408
A;1760;472;1760;479;1767;479;1767;472
B;1728;650;1728;665;1750;665;1750;650
A;1165;711;1165;727;1173;727;1173;711
A;1335;873;1335;878;1340;878;1340;873
B;1234;901;1234;915;1256;915;1256;901
A;1347;1462;1347;1466;1351;1466;1351;1462
B;1294;1637;1294;1661;1313;1661;1313;1637
A;1667;1791;1667;1797;1672;1797;1672;1791
A;1379;2219;1379;2225;1384;2225;1384;2219
A;1721;2446;1721;2450;1730;2450;1730;2446
B;1710;2483;1710;2498;1732;2498;1732;2483
A;1276;2702;1276;2706;1281;2706;1281;2702
A;1238;2765;1238;2771;1243;2771;1243;2765
B;1452;2779;1452;2805;1470;2805;1470;2779
A;1881;2811;1881;2836;1888;2836;1888;2811
B;1531;2815;1531;2841;1551;2841;1551;2815
A;1128;2852;1128;2876;1133;2876;1133;2852
D;1140;2853;1140;2877;1156;2877;1156;2853
A;1115;2873;1115;2882;1119;2882;1119;2873
B;1518;2885;1518;2900;1526;2900;1526;2885
A;1564;2905;1564;2910;1568;2910;1568;2905
A;1319;2906;1319;2910;1323;2910;1323;2906
