name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;505;3149;1604;3149;1367;0
header;257;153;257;190;1902;190;1902;153
A;1067;215;1067;245;1093;245;1093;215
B;1228;306;1228;321;1249;321;1249;306
B;895;359;895;378;910;378;910;359
B;1192;444;1192;458;1212;458;1212;444
B;431;454;431;469;439;469;439;454
A;1178;543;1178;549;1183;549;1183;543
B;1068;905;1068;934;1088;934;1088;905
A;1221;1192;1221;1197;1226;1197;1226;1192
B;970;1562;970;1578;979;1578;979;1562
B;688;1739;688;1753;709;1753;709;1739
C;1071;1791;1071;1820;1092;1820;1092;1791
A;914;1797;914;1813;922;1813;922;1797
A;1204;1842;1204;1858;1211;1858;1211;1842
B;663;1980;663;1999;679;1999;679;1980
A;1180;2344;1180;2369;1194;2369;1194;2344
D;1075;2476;1075;2504;1096;2504;1096;2476
B;1460;2722;1460;2738;1481;2738;1481;2722
B;670;2831;670;2846;691;2846;691;2831
B;781;2867;781;2883;804;2883;804;2867
