name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;900;3145;1827;3145;1850;0
header;98;141;98;181;1863;181;1863;141
A;1041;209;1041;236;1063;236;1063;209
A;1163;627;1163;633;1169;633;1169;627
A;974;792;974;793;974;793;974;792
B;1046;879;1046;908;1066;908;1066;879
A;1410;901;1410;909;1417;909;1417;901
A;1617;1142;1617;1152;1623;1152;1623;1142
A;818;1329;818;1340;825;1340;825;1329
C;1045;1541;1045;1568;1065;1568;1065;1541
A;1205;1547;1205;1554;1213;1554;1213;1547
A;1216;1701;1216;1715;1225;1715;1225;1701
A;1371;1973;1371;2000;1385;2000;1385;1973
D;1047;2219;1047;2247;1069;2247;1069;2219
A;1215;2581;1215;2596;1222;2596;1222;2581
A;1785;2648;1785;2663;1795;2663;1795;2648
A;1453;2727;1453;2734;1461;2734;1461;2727
