name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;561;0;301;3151;1125;3151;1101;0
header;260;152;260;205;1892;205;1892;152
A;901;132;901;133;902;133;902;132
A;1071;223;1071;252;1093;252;1093;223
A;742;595;742;611;750;611;750;595
B;830;641;830;656;839;656;839;641
B;1071;912;1071;939;1092;939;1092;912
C;1073;1597;1073;1628;1095;1628;1095;1597
B;565;2183;565;2197;574;2197;574;2183
A;438;2217;438;2233;449;2233;449;2217
A;935;2218;935;2232;944;2232;944;2218
B;469;2252;469;2267;479;2267;479;2252
C;515;2295;515;2314;530;2314;530;2295
A;855;2641;855;2665;869;2665;869;2641
A;831;2648;831;2654;836;2654;836;2648
A;1069;2714;1069;2737;1083;2737;1083;2714
B;661;2784;661;2797;681;2797;681;2784
A;494;3017;494;3020;495;3020;495;3017
A;418;3026;418;3028;422;3028;422;3026
