name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;329;3151;1072;3151;1072;0
header;230;161;230;210;1862;210;1862;161
A;1032;224;1032;251;1054;251;1054;224
B;565;280;565;298;580;298;580;280
A;1013;375;1013;379;1019;379;1019;375
C;404;417;404;435;418;435;418;417
C;568;734;568;754;582;754;582;734
B;1038;894;1038;921;1059;921;1059;894
B;617;1056;617;1073;631;1073;631;1056
B;616;1101;616;1120;631;1120;631;1101
B;430;1661;430;1676;449;1676;449;1661
A;960;1706;960;1706;960;1706;960;1706
A;368;2057;368;2068;375;2068;375;2057
C;1032;2090;1032;2116;1052;2116;1052;2090
C;620;2275;620;2294;635;2294;635;2275
A;587;2424;587;2435;593;2435;593;2424
C;1005;2459;1005;2478;1019;2478;1019;2459
A;833;2687;833;2701;842;2701;842;2687
D;655;2793;655;2809;676;2809;676;2793
B;915;2794;915;2808;934;2808;934;2794
B;492;2898;492;2914;515;2914;515;2898
A;385;2907;385;2910;391;2910;391;2907
