name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;1276;3153;1820;3153;1750;0
header;186;202;186;247;1820;247;1820;202
A;1731;252;1731;253;1733;253;1733;252
B;1297;643;1297;661;1310;661;1310;643
B;1319;827;1319;846;1333;846;1333;827
A;1351;1338;1351;1340;1351;1340;1351;1338
A;1630;1370;1630;1370;1630;1370;1630;1370
A;1605;1400;1605;1402;1608;1402;1608;1400
A;1682;1537;1682;1543;1688;1543;1688;1537
A;1220;2024;1220;2025;1220;2025;1220;2024
A;1396;2739;1396;2741;1397;2741;1397;2739
A;1338;2765;1338;2768;1339;2768;1339;2765
B;1253;2836;1253;2851;1274;2851;1274;2836
B;1563;2836;1563;2851;1585;2851;1585;2836
B;1576;2873;1576;2887;1598;2887;1598;2873
