name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;548;3155;1164;3155;998;0
header;168;214;168;258;1806;258;1806;214
A;977;277;977;307;1000;307;1000;277
B;461;412;461;428;483;428;483;412
A;635;460;635;474;642;474;642;460
A;539;505;539;519;548;519;548;505
A;950;508;950;523;959;523;959;508
A;562;513;562;520;569;520;569;513
A;748;690;748;705;758;705;758;690
A;894;877;894;893;904;893;904;877
B;967;954;967;983;992;983;992;954
A;790;1015;790;1040;804;1040;804;1015
B;929;1201;929;1216;949;1216;949;1201
A;828;1346;828;1354;834;1354;834;1346
B;674;1566;674;1581;695;1581;695;1566
C;961;1631;961;1660;982;1660;982;1631
A;1098;1926;1098;1926;1098;1926;1098;1926
B;757;2118;757;2133;779;2133;779;2118
D;952;2300;952;2329;975;2329;975;2300
A;617;2303;617;2329;631;2329;631;2303
B;724;2486;724;2502;746;2502;746;2486
A;758;2494;758;2502;764;2502;764;2494
A;771;2709;771;2724;781;2724;781;2709
A;825;2744;825;2759;835;2759;835;2744
C;1069;2882;1069;2909;1094;2909;1094;2882
